taxa_id;W;detected_0.9;detected_0.8;detected_0.7;detected_0.6;mean_qval;median_qval;fisher_qval;clr_mean_diff;structural_zero;x_label;y_label;comparison;cat_var
Prevotella_copri;2;FALSE;FALSE;FALSE;FALSE;0.28071347642455285;0.22414003686325062;3.550657041056004e-4;0.954685765300659;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.6799292094094467;0.6400701180590447;0.9999997114732332;-0.2587929937481403;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Parabacteroides_merdae;0;FALSE;FALSE;FALSE;FALSE;1;1;1;-0.15514678863905285;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.7178226163138137;0.697346031776251;0.9999999838450605;-0.05148108233751035;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.9903568438390723;1;0.9999999999999999;-0.5818189011363958;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.9662274251769357;0.9780859011610273;1;0.0970323772273106;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.8035892667763366;0.8265528124574419;0.9999999999999574;-0.323289408852633;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.9686247543448424;0.9910461990192003;1;0.13493828086389292;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.9836812895917951;0.9755804947189732;1;-0.17697851425458214;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.49291147226018095;0.4908372678000462;0.8861607732702276;-0.39886867622336564;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.7510599770186127;0.7817690121436408;0.9999999896762363;0.09823756708270896;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Ruminococcus_torques;1;FALSE;FALSE;FALSE;FALSE;0.8150757252649445;0.9647343568716484;0.99999999976793;0.6340237693176628;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.9853139224826654;1;1;-0.4744384057323594;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.7101246044735893;0.7845474972108857;0.9999994574445737;-0.17708575524650927;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Dorea_formicigenerans;1;FALSE;FALSE;FALSE;FALSE;0.8443177612499873;0.9918734399132026;0.999999999756039;0.2916820396328378;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.8115240507025407;0.8439097911514022;0.9999999999999906;-0.3418279820347052;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.8693852327087855;0.8670506988959154;1;-0.4247084841611886;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.9959074704556639;1;1;0.024486953182630843;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.9496550885260355;0.9552697448130535;1;0.21355206757775075;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Roseburia_hominis;0;FALSE;FALSE;FALSE;FALSE;0.8825891572423357;0.9151120423635964;1;0.2535429222345276;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;1;1;1;-0.06098675945874737;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Roseburia_inulinivorans;1;FALSE;FALSE;FALSE;FALSE;0.2405318901549008;0.21372387522485353;2.3105105860847466e-5;0.30983698381993574;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.6265279999192216;0.6271011151478577;0.9991383556373951;0.018274706994021988;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Oscillibacter_sp_CAG_241;0;FALSE;FALSE;FALSE;FALSE;0.4678229718038732;0.48585771043278225;0.8106771355567857;-0.1770010949202071;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.9216521966389647;0.9991899939455431;1;0.22681128246533444;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Faecalibacterium_prausnitzii;2;FALSE;FALSE;FALSE;FALSE;0.8008578378006537;0.8456301501959991;0.9999999971564956;0.1530788625981935;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.9422950033377455;0.9609226877294934;1;0.2952092540659273;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Gemmiger_formicilis;1;FALSE;FALSE;FALSE;FALSE;0.8752774310384528;0.931011080813156;0.9999999999999898;-0.04209221534967396;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;0.971363953584846;1;1;-0.16447145341308633;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Catenibacterium_mitsuokai;0;FALSE;FALSE;FALSE;FALSE;0.46467338556654997;0.4786298749846306;0.7334582894105945;-0.36854161813253655;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Holdemanella_biformis;1;FALSE;FALSE;FALSE;FALSE;0.8688586737979599;1;0.9999999999955811;0.7678328427620403;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.7058528430465715;0.7169054190880261;0.9999998654237312;0.1094765607241209;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Escherichia_coli;0;FALSE;FALSE;FALSE;FALSE;0.9469343825588762;0.9566679577511176;1;-0.03896464288239858;No;-0.8158997053397452;28.7;hgtp_vall_hebron;center
Actinomyces_odontolyticus;0;FALSE;FALSE;FALSE;FALSE;0.9928970718657915;1;1;-0.5232835086084968;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Bifidobacterium_longum;3;FALSE;FALSE;FALSE;FALSE;0.22362785764581902;0.1738406716438783;4.3589572885974254e-5;0.08561162947981746;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Collinsella_aerofaciens;1;FALSE;FALSE;FALSE;FALSE;0.863396049709758;0.9386790770671399;0.9999999999869934;1.2809157695037972;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Collinsella_stercoris;1;FALSE;FALSE;FALSE;FALSE;0.3964375078357961;0.37790881000820414;0.027693931982067606;0.8128418506007039;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Collinsella_massiliensis;0;FALSE;FALSE;FALSE;FALSE;0.9689127083934109;1;1;-1.1937156130365738;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Slackia_isoflavoniconvertens;0;FALSE;FALSE;FALSE;FALSE;0.5993676231983525;0.5192099889869413;0.9995855919580441;-0.5982247822891029;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.9807677589030542;0.9767389986285818;1;0.025476995145913065;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.4456563818446204;0.4064694354541161;0.7989142917932913;-1.0517711423879939;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.9975130486865745;0.9971473205522473;1;0.2957223427834043;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Parabacteroides_merdae;0;FALSE;FALSE;FALSE;FALSE;0.450987557981563;0.3337118312836274;0.741588920323031;-0.2019059310942161;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.995395458131981;1;1;-1.532393854447054;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.9258638325534069;0.9071648303718629;1;0.39969506897554596;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Clostridium_sp_CAG_58;0;FALSE;FALSE;FALSE;FALSE;0.9781284465394889;0.9749120416188255;1;-0.6735176719034193;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Lawsonibacter_asaccharolyticus;0;FALSE;FALSE;FALSE;FALSE;0.5001140542251414;0.4249346331932921;0.916230152962123;-1.1819715046230408;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.641127509197393;0.6507907387983238;0.9999762512836479;0.8167197912522732;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.9855633561829951;0.9839134540324802;1;-0.09600504738355366;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;1;1;1;-0.41523950705214124;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.6905479640500922;0.7123559991875688;0.9999996059556704;-0.6477230430002127;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.943846928263205;0.9276887616269587;1;-0.7118725452503556;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.8108231312999559;0.9061450222469408;0.9999999999996461;-0.012581914287834936;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.7358394753207965;0.8380406410176607;0.9999999813647853;0.015601289033359389;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.8270449859705176;0.7905132122109089;0.9999999999999996;0.4987226728599734;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.973097611223088;0.9919914983258034;1;0.502640193525533;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Dorea_formicigenerans;0;FALSE;FALSE;FALSE;FALSE;0.9426022329108039;0.9625754526977166;1;0.3158790530099775;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.9624529309625443;0.9993148982407773;1;0.2123159340826541;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.9440017587326506;0.9591905434151916;1;0.20496568360831852;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.9842103594330611;0.9835733113395563;0.9999999999999999;-0.38019975851792154;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Lachnospira_pectinoschiza;0;FALSE;FALSE;FALSE;FALSE;0.9876468084452513;0.985574087514171;1;-0.27142883757996855;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;1;1;1;0.6159127745140681;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Roseburia_hominis;0;FALSE;FALSE;FALSE;FALSE;0.7400512418905631;0.6616060633675707;0.9999999988621276;0.27153802659453957;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.9189825884566772;0.8881393920511033;1;0.8403637550120318;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.3773699121041174;0.27515816009918725;0.04779872154394542;1.3834464036411438;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.9600491561959963;0.9991568160574913;1;0.09960903173793273;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Faecalibacterium_prausnitzii;0;FALSE;FALSE;FALSE;FALSE;0.8340963564452659;0.9334507876134771;0.999999999999997;0.8922997648661061;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Flavonifractor_plautii;0;FALSE;FALSE;FALSE;FALSE;0.8811008902780698;0.9903752184967421;1;0.1940118146016585;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Gemmiger_formicilis;0;FALSE;FALSE;FALSE;FALSE;0.9930598627158411;1;1;-0.5725430019395484;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Ruthenibacterium_lactatiformans;0;FALSE;FALSE;FALSE;FALSE;1;1;1;-0.1004849233490102;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Clostridium_innocuum;0;FALSE;FALSE;FALSE;FALSE;0.5654957339385722;0.5441629242270589;0.9980787653820636;1.1778009908641909;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;1;1;1;-0.7772282489424598;No;-1.532393854447054;26.599999999999998;mataro_sant_pau;center
Actinomyces_odontolyticus;1;FALSE;FALSE;FALSE;FALSE;0.8925636916536432;1;0.9999999999946313;-0.63012184484292;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Bifidobacterium_longum;2;FALSE;FALSE;FALSE;FALSE;0.5742010726630743;0.5608356415576072;0.9439033692596873;0.8038610179393716;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Collinsella_aerofaciens;3;FALSE;FALSE;FALSE;FALSE;0.7837433773330196;0.9633429103369979;0.9768061062079293;1.16600803084624;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Collinsella_stercoris;9;FALSE;FALSE;FALSE;FALSE;0.24936600062780032;0.16666742163748777;2.1611959273408402e-7;0.8180249518778892;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Collinsella_massiliensis;2;FALSE;FALSE;FALSE;FALSE;0.7989824734231273;0.8580989276898692;0.9999951373147411;-1.2138031038374983;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.6624528406212785;0.6399971891503671;0.9999464811415014;-0.37836055738744084;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Bacteroides_vulgatus;26;FALSE;FALSE;TRUE;TRUE;0.07024011196979571;0.03108663422731516;1.0459517783552719e-20;-1.761495144312256;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Prevotella_copri;8;FALSE;FALSE;FALSE;FALSE;0.1333172239737643;0.05653100320969399;5.585801982097581e-13;1.7033699643953935;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Parabacteroides_distasonis;1;FALSE;FALSE;FALSE;FALSE;0.8494500584719741;0.9473879174911684;0.9999999999494774;0.07256194979090859;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;0.9425497288558192;1;1;-0.85333048021763;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Streptococcus_salivarius;1;FALSE;FALSE;FALSE;FALSE;0.9119328792186229;1;0.9999999999999913;-0.1404114820009652;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.874746132027279;0.940440003399513;0.9999999999999999;0.6500118155214822;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.8687198093295627;0.9919664654093512;0.9999999999991847;0.032720595403386885;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.9131886677563805;1;0.9999999999999694;-0.3877702220834723;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Anaerostipes_hadrus;1;FALSE;FALSE;FALSE;FALSE;0.6817053808376471;0.7265553687276927;0.99569686656243;-0.2940625080052369;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.7467499108242514;0.7498707275466436;0.9999879177679607;-0.48334552460420216;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Blautia_wexlerae;2;FALSE;FALSE;FALSE;FALSE;0.7732393309736248;0.9776341183671019;0.9967816628005547;-0.13511437610083846;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Ruminococcus_torques;2;FALSE;FALSE;FALSE;FALSE;0.8549090710919502;0.9868133899079465;0.9999928317005004;0.29426273753256493;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.7386390899237524;0.7392685020924336;0.9999994946290598;0.22085418415955244;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Coprococcus_comes;1;FALSE;FALSE;FALSE;FALSE;0.8075198638982412;0.9582602879532792;0.9999994498573566;0.7848868010592408;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Dorea_formicigenerans;4;FALSE;FALSE;FALSE;FALSE;0.769021522142272;0.8898749329717288;0.9903139812160406;0.2755591092378963;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Dorea_longicatena;3;FALSE;FALSE;FALSE;FALSE;0.7761952737056222;0.9399088147951123;0.9960710064223406;0.05252794832073068;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Fusicatenibacter_saccharivorans;1;FALSE;FALSE;FALSE;FALSE;0.7581281438372914;0.9123306752753488;0.9999493591910956;-0.11877942947827498;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.8083685898211711;0.8431778063606504;0.9999999999903172;-0.010217745353810072;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.8859169157021866;0.9860946939021686;0.9999999999999839;0.5779914321839028;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Roseburia_hominis;0;FALSE;FALSE;FALSE;FALSE;0.7438091317973665;0.7157226399896104;0.9999998296275348;0.2676442877016336;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Roseburia_intestinalis;1;FALSE;FALSE;FALSE;FALSE;0.8464759733772494;0.9889105732603928;0.9999999942038051;0.3552912179356875;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.38705875562336534;0.2917561238892606;0.21712355416404694;0.855756946273493;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Oscillibacter_sp_57_20;33;TRUE;TRUE;TRUE;TRUE;0.07367009086078836;0.0031628783651823115;1.3923646781078717e-41;-0.6994246693981974;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Oscillibacter_sp_CAG_241;27;FALSE;FALSE;TRUE;TRUE;0.08887669128293771;0.020611110449409442;1.1684788923085584e-23;-0.48951556947092856;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Agathobaculum_butyriciproducens;0;FALSE;FALSE;FALSE;FALSE;0.8565921550443595;1;0.9999999948815077;-0.07949310110199524;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Faecalibacterium_prausnitzii;2;FALSE;FALSE;FALSE;FALSE;0.7682934541527158;0.9253986544327892;0.9989651115446123;0.7409174490723262;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Flavonifractor_plautii;6;FALSE;FALSE;FALSE;FALSE;0.18094886416269673;0.11281526350732371;8.182621668280202e-10;-0.6436593547930388;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Gemmiger_formicilis;1;FALSE;FALSE;FALSE;FALSE;0.6737745261158529;0.6356534309046022;0.998681825972527;-0.05977480846626264;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Ruthenibacterium_lactatiformans;1;FALSE;FALSE;FALSE;FALSE;0.7961774743143437;0.9563004185898979;0.9999986624698419;-0.35672423022613403;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Firmicutes_bacterium_CAG_83;0;FALSE;FALSE;FALSE;FALSE;0.8420024879641697;1;0.9999999999606453;-0.9368462875705917;No;-1.761495144312256;24.5;mataro_vall_hebron;center
Actinomyces_odontolyticus;0;FALSE;FALSE;FALSE;FALSE;0.9720272790438546;0.9936412702602999;1;-0.07710143761774463;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Bifidobacterium_longum;0;FALSE;FALSE;FALSE;FALSE;0.5583566109259136;0.5257360716573373;0.988908156550548;0.7169096912780722;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Collinsella_aerofaciens;0;FALSE;FALSE;FALSE;FALSE;0.9252778003445687;1;1;-0.1016769390524021;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Collinsella_stercoris;0;FALSE;FALSE;FALSE;FALSE;0.8451767784979937;0.9751156222515769;0.999999999999815;0.056888803377683345;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Collinsella_massiliensis;0;FALSE;FALSE;FALSE;FALSE;0.7939903977047871;0.9004024074643137;0.9999999999949117;0.03911199094014225;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Bacteroides_uniformis;0;FALSE;FALSE;FALSE;FALSE;0.4776580138750155;0.3769538460289557;0.8508781264648765;-0.35114299136403626;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Bacteroides_vulgatus;0;FALSE;FALSE;FALSE;FALSE;0.1808172047691452;0.09306516690114544;1.768341767921912e-8;-0.7203603614754267;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Odoribacter_splanchnicus;0;FALSE;FALSE;FALSE;FALSE;0.8134996050622245;0.7546982721006504;0.9999999999999761;-0.12731340651510534;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Prevotella_copri;0;FALSE;FALSE;FALSE;FALSE;0.3788929991617632;0.27979334937562017;0.1915906572295802;0.8587799840738692;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Parabacteroides_distasonis;0;FALSE;FALSE;FALSE;FALSE;0.9041974595381654;0.9029237689861209;1;-0.19146626850486811;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Parabacteroides_merdae;0;FALSE;FALSE;FALSE;FALSE;0.5665158244718314;0.5100965465930732;0.9979703384269085;0.4452421349934237;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Streptococcus_parasanguinis;0;FALSE;FALSE;FALSE;FALSE;1;1;1;0.6244890645499632;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Streptococcus_salivarius;0;FALSE;FALSE;FALSE;FALSE;0.9396062792312426;1;1;-0.5433176880213121;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Lawsonibacter_asaccharolyticus;1;FALSE;FALSE;FALSE;FALSE;0.3616412145658921;0.18488047394982035;0.05836735471845499;0.12361887052754725;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Eubacterium_eligens;0;FALSE;FALSE;FALSE;FALSE;0.4692075760689713;0.3726049809860976;0.7147331535844702;-0.14306456869814313;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Eubacterium_hallii;0;FALSE;FALSE;FALSE;FALSE;0.6912782654900932;0.6916948568056227;0.9999983326360156;0.18602812723486115;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Eubacterium_ramulus;0;FALSE;FALSE;FALSE;FALSE;0.9284629774256707;0.9876010185943799;1;0.0559480493550723;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Anaerostipes_hadrus;0;FALSE;FALSE;FALSE;FALSE;0.8394338622843694;0.9578006030527071;0.9999999999999952;0.37403217669802713;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Blautia_obeum;0;FALSE;FALSE;FALSE;FALSE;0.887535410434751;0.869388583146755;1;0.3159024710429109;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Blautia_wexlerae;0;FALSE;FALSE;FALSE;FALSE;0.8456405410961867;0.921968175396926;0.9999999999999999;-0.10409369288252888;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Ruminococcus_torques;0;FALSE;FALSE;FALSE;FALSE;0.7128207381996594;0.7373207373768016;0.9999998659327287;0.31481616308285315;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Coprococcus_catus;0;FALSE;FALSE;FALSE;FALSE;0.7789083362706166;0.8344590934918462;0.9999999999852913;-0.21107943628189735;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Coprococcus_comes;0;FALSE;FALSE;FALSE;FALSE;0.7954766865432934;0.8310823820230244;0.9999999999985723;0.32287848848635337;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Dorea_formicigenerans;0;FALSE;FALSE;FALSE;FALSE;0.8817774022029713;0.9479977924988167;1;0.0016632784390541457;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Dorea_longicatena;0;FALSE;FALSE;FALSE;FALSE;0.8771560737311417;0.9902306324366618;1;-0.1281250646566742;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Fusicatenibacter_saccharivorans;0;FALSE;FALSE;FALSE;FALSE;0.8010363574615126;0.8440884430071888;0.9999999999998729;-0.2867192690629397;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Eubacterium_rectale;0;FALSE;FALSE;FALSE;FALSE;0.5039769892117338;0.4248252925713695;0.9392590056022877;0.41313591296086166;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Roseburia_faecis;0;FALSE;FALSE;FALSE;FALSE;0.9958643521237401;0.9976227208351602;0.9999999999999999;0.01086971899611013;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Roseburia_hominis;0;FALSE;FALSE;FALSE;FALSE;0.9181993328876396;0.8592129139850118;1;0.04379724659519986;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Roseburia_intestinalis;0;FALSE;FALSE;FALSE;FALSE;0.5114163284557528;0.41367062526760334;0.9362302412991085;-0.47057340152128313;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Roseburia_inulinivorans;0;FALSE;FALSE;FALSE;FALSE;0.7621942229069204;0.7144192166354723;0.9999999999653642;-0.4522781288821046;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Oscillibacter_sp_57_20;0;FALSE;FALSE;FALSE;FALSE;0.8111629371571893;0.8049722205703356;0.9999999999999785;0.07495657997314581;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
Oscillibacter_sp_CAG_241;0;FALSE;FALSE;FALSE;FALSE;0.4004435050811151;0.3219655565205136;0.38878672267314823;-0.2345578298758145;No;-0.8733350916428722;26.599999999999998;sant_pau_vall_hebron;center
